sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
366\, 1, wb, filler, NA, 999, 999, 2, 4, 81, 59, 152, 71, 104, 191, 3, 0.533915
366\, 1, wb, filler, NA, 999, 999, 2, 5, 190, 171, 142, 127, 64, 58, 3, 0.70238
366\, 1, wb, filler, NA, 999, 999, 2, 5, 190, 171, 142, 127, 64, 58, 1, 0.39351
366\, 1, wb, attraction, a-b-da, 14, 2, 2, 6, 153, 83, 90, 165, 165, 90, 1, 3.03125
366\, 1, wb, attraction, a-b-da, 14, 2, 2, 6, 153, 83, 90, 165, 165, 90, 2, 0.620233
366\, 1, wb, catch, NA, 999, 999, 2, 7, 119, 136, 117, 78, 184, 131, 2, 2.81735
366\, 1, wb, catch, NA, 999, 999, 2, 7, 119, 136, 117, 78, 184, 131, 3, 0.679235
366\, 1, wb, attraction, a-b-db, 5, 3, 2, 8, 195, 120, 117, 190, 120, 195, 1, 4.06556
366\, 1, wb, attraction, a-b-db, 5, 3, 2, 8, 195, 120, 117, 190, 120, 195, 2, 0.333022
366\, 1, wb, attraction, a-b-da, 5, 1, 2, 9, 135, 60, 60, 135, 132, 58, 2, 2.03738
366\, 1, wb, attraction, a-b-da, 5, 1, 2, 9, 135, 60, 60, 135, 132, 58, 1, 2.65082
366\, 1, wb, attraction, a-b-db, 9, 2, 2, 10, 86, 157, 90, 165, 165, 90, 3, 1.96585
366\, 1, wb, attraction, a-b-db, 9, 2, 2, 10, 86, 157, 90, 165, 165, 90, 2, 0.373795
366\, 1, wb, filler, NA, 999, 999, 2, 11, 125, 88, 140, 115, 143, 158, 1, 0.876303
366\, 1, wb, filler, NA, 999, 999, 2, 11, 125, 88, 140, 115, 143, 158, 3, 0.384033
366\, 1, wb, filler, NA, 999, 999, 2, 12, 97, 89, 59, 109, 114, 139, 2, 1.27845
366\, 1, wb, filler, NA, 999, 999, 2, 12, 97, 89, 59, 109, 114, 139, 3, 0.458113
366\, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 90, 165, 165, 90, 1, 2.53329
366\, 1, wb, attraction, a-b-da, 9, 2, 2, 13, 157, 86, 90, 165, 165, 90, 2, 0.470463
366\, 1, wb, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 120, 195, 195, 120, 1, 2.03356
366\, 1, wb, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 120, 195, 195, 120, 3, 0.398884
366\, 1, wb, attraction, a-b-db, 5, 1, 2, 15, 135, 60, 60, 135, 58, 132, 1, 3.69264
366\, 1, wb, attraction, a-b-db, 5, 1, 2, 15, 135, 60, 60, 135, 58, 132, 2, 0.470752
366\, 1, wb, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 165, 90, 90, 165, 1, 1.77003
366\, 1, wb, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 165, 90, 90, 165, 2, 0.506026
366\, 1, wb, filler, NA, 999, 999, 2, 17, 162, 66, 128, 115, 58, 134, 3, 1.11589
366\, 1, wb, filler, NA, 999, 999, 2, 17, 162, 66, 128, 115, 58, 134, 2, 0.502141
366\, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 3, 2.19188
366\, 1, wb, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 2, 0.470557
366\, 1, wb, attraction, a-b-da, 14, 3, 2, 19, 181, 111, 120, 195, 195, 120, 1, 2.66582
366\, 1, wb, attraction, a-b-da, 14, 3, 2, 19, 181, 111, 120, 195, 195, 120, 2, 0.429609
366\, 1, wb, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 3, 3.61795
366\, 1, wb, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 1, 0.551418
366\, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 1, 2.74323
366\, 1, wb, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 2, 0.407773
366\, 1, wb, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 193, 119, 120, 195, 2, 2.39685
366\, 1, wb, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 193, 119, 120, 195, 3, 0.443409
366\, 1, wb, attraction, a-b-da, 5, 3, 2, 23, 190, 117, 195, 120, 120, 195, 1, 6.51918
366\, 1, wb, attraction, a-b-da, 5, 3, 2, 23, 190, 117, 195, 120, 120, 195, 3, 0.439763
366\, 1, wb, attraction, a-b-da, 2, 1, 2, 24, 134, 59, 60, 135, 135, 60, 3, 1.97222
366\, 1, wb, attraction, a-b-da, 2, 1, 2, 24, 134, 59, 60, 135, 135, 60, 2, 0.675675
366\, 1, wb, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 3, 1.65405
366\, 1, wb, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 1, 0.874805
366\, 1, wb, filler, NA, 999, 999, 2, 26, 83, 70, 141, 170, 82, 78, 1, 0.949107
366\, 1, wb, filler, NA, 999, 999, 2, 26, 83, 70, 141, 170, 82, 78, 2, 0.294085
366\, 1, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 60, 135, 135, 60, 1, 1.30401
366\, 1, wb, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 60, 135, 135, 60, 2, 0.323016
366\, 1, wb, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 165, 90, 163, 89, 3, 2.63625
366\, 1, wb, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 165, 90, 163, 89, 1, 0.377187
366\, 1, wb, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 165, 90, 161, 88, 3, 3.06371
366\, 1, wb, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 165, 90, 161, 88, 1, 0.667472
366\, 1, wb, catch, NA, 999, 999, 2, 30, 121, 194, 117, 78, 113, 142, 2, 0.774388
366\, 1, wb, catch, NA, 999, 999, 2, 30, 121, 194, 117, 78, 113, 142, 1, 0.310113
366\, 1, wb, filler, NA, 999, 999, 2, 31, 162, 151, 103, 74, 170, 119, 2, 0.887349
366\, 1, wb, filler, NA, 999, 999, 2, 31, 162, 151, 103, 74, 170, 119, 1, 0.403079
366\, 1, wb, attraction, a-b-db, 2, 3, 2, 32, 195, 120, 120, 195, 119, 193, 1, 2.1369
366\, 1, wb, attraction, a-b-db, 2, 3, 2, 32, 195, 120, 120, 195, 119, 193, 2, 0.306185
366\, 1, wb, filler, NA, 999, 999, 2, 33, 103, 69, 103, 59, 191, 60, 2, 2.36403
366\, 1, wb, filler, NA, 999, 999, 2, 33, 103, 69, 103, 59, 191, 60, 3, 0.691984
366\, 1, wb, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 120, 195, 186, 114, 3, 3.06976
366\, 1, wb, attraction, a-b-da, 9, 3, 2, 34, 195, 120, 120, 195, 186, 114, 2, 0.393296
366\, 1, wb, attraction, a-b-db, 9, 1, 2, 35, 60, 135, 135, 60, 57, 129, 3, 1.47918
366\, 1, wb, attraction, a-b-db, 9, 1, 2, 35, 60, 135, 135, 60, 57, 129, 1, 1.05869
366\, 1, wb, attraction, a-b-db, 5, 2, 2, 36, 90, 165, 88, 161, 165, 90, 3, 4.03765
366\, 1, wb, attraction, a-b-db, 5, 2, 2, 36, 90, 165, 88, 161, 165, 90, 2, 0.282321
366\, 1, wb, filler, NA, 999, 999, 2, 37, 87, 151, 69, 92, 79, 98, 2, 0.75697
366\, 1, wb, filler, NA, 999, 999, 2, 37, 87, 151, 69, 92, 79, 98, 1, 0.325332
366\, 1, wb, attraction, a-b-db, 5, 3, 3, 1, 117, 190, 195, 120, 120, 195, 1, 4.46182
366\, 1, wb, attraction, a-b-db, 5, 3, 3, 1, 117, 190, 195, 120, 120, 195, 2, 0.305094
366\, 1, wb, attraction, a-b-da, 2, 2, 3, 2, 90, 165, 163, 89, 165, 90, 3, 2.21087
366\, 1, wb, attraction, a-b-da, 2, 2, 3, 2, 90, 165, 163, 89, 165, 90, 2, 0.472806
366\, 1, wb, filler, NA, 999, 999, 3, 3, 139, 146, 188, 133, 83, 140, 3, 0.947901
366\, 1, wb, filler, NA, 999, 999, 3, 3, 139, 146, 188, 133, 83, 140, 2, 0.396882
366\, 1, wb, filler, NA, 999, 999, 3, 4, 171, 172, 133, 57, 184, 173, 2, 0.962804
366\, 1, wb, filler, NA, 999, 999, 3, 4, 171, 172, 133, 57, 184, 173, 3, 0.411138
366\, 1, wb, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 135, 60, 60, 135, 1, 1.71222
366\, 1, wb, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 135, 60, 60, 135, 2, 0.410334
366\, 1, wb, filler, NA, 999, 999, 3, 6, 70, 150, 129, 123, 181, 63, 1, 1.51147
366\, 1, wb, filler, NA, 999, 999, 3, 6, 70, 150, 129, 123, 181, 63, 2, 0.649648
366\, 1, wb, catch, NA, 999, 999, 3, 7, 95, 100, 122, 193, 112, 143, 1, 0.861404
366\, 1, wb, catch, NA, 999, 999, 3, 7, 95, 100, 122, 193, 112, 143, 2, 0.425933
366\, 1, wb, attraction, a-b-da, 2, 1, 3, 8, 135, 60, 134, 59, 60, 135, 1, 1.65439
366\, 1, wb, attraction, a-b-da, 2, 1, 3, 8, 135, 60, 134, 59, 60, 135, 3, 0.419091
366\, 1, wb, attraction, a-b-da, 5, 2, 3, 9, 161, 88, 165, 90, 90, 165, 2, 1.66421
366\, 1, wb, attraction, a-b-da, 5, 2, 3, 9, 161, 88, 165, 90, 90, 165, 3, 0.404392
366\, 1, wb, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 1, 2.27405
366\, 1, wb, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 120, 195, 195, 120, 2, 1.86145
366\, 1, wb, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 195, 120, 119, 193, 2, 5.07211
366\, 1, wb, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 195, 120, 119, 193, 1, 0.459104
366\, 1, wb, filler, NA, 999, 999, 3, 12, 102, 111, 154, 188, 74, 85, 3, 0.806249
366\, 1, wb, filler, NA, 999, 999, 3, 12, 102, 111, 154, 188, 74, 85, 2, 0.276613
366\, 1, wb, attraction, a-b-db, 5, 1, 3, 13, 58, 132, 135, 60, 60, 135, 2, 3.80715
366\, 1, wb, attraction, a-b-db, 5, 1, 3, 13, 58, 132, 135, 60, 60, 135, 3, 0.452614
366\, 1, wb, attraction, a-b-da, 2, 3, 3, 14, 193, 119, 120, 195, 195, 120, 1, 2.84049
366\, 1, wb, attraction, a-b-da, 2, 3, 3, 14, 193, 119, 120, 195, 195, 120, 2, 0.348914
366\, 1, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 1, 3.82086
366\, 1, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 2, 0.330152
366\, 1, wb, catch, NA, 999, 999, 3, 16, 122, 133, 62, 133, 120, 195, 2, 0.882613
366\, 1, wb, catch, NA, 999, 999, 3, 16, 122, 133, 62, 133, 120, 195, 3, 0.302328
366\, 1, wb, filler, NA, 999, 999, 3, 17, 163, 123, 91, 180, 133, 188, 2, 1.68813
366\, 1, wb, filler, NA, 999, 999, 3, 17, 163, 123, 91, 180, 133, 188, 3, 0.387685
366\, 1, wb, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 195, 120, 120, 195, 1, 2.01012
366\, 1, wb, attraction, a-b-db, 9, 3, 3, 18, 114, 186, 195, 120, 120, 195, 3, 0.320105
366\, 1, wb, filler, NA, 999, 999, 3, 19, 192, 69, 160, 161, 115, 72, 3, 0.937401
366\, 1, wb, filler, NA, 999, 999, 3, 19, 192, 69, 160, 161, 115, 72, 2, 0.267066
366\, 1, wb, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 165, 90, 90, 165, 2, 1.43015
366\, 1, wb, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 165, 90, 90, 165, 3, 0.619768
366\, 1, wb, filler, NA, 999, 999, 3, 21, 82, 80, 192, 126, 92, 120, 1, 0.960878
366\, 1, wb, filler, NA, 999, 999, 3, 21, 82, 80, 192, 126, 92, 120, 2, 0.329185
366\, 1, wb, attraction, a-b-db, 9, 2, 3, 22, 165, 90, 90, 165, 86, 157, 1, 3.52161
366\, 1, wb, attraction, a-b-db, 9, 2, 3, 22, 165, 90, 90, 165, 86, 157, 2, 0.290477
366\, 1, wb, attraction, a-b-db, 9, 1, 3, 23, 135, 60, 57, 129, 60, 135, 1, 2.91637
366\, 1, wb, attraction, a-b-db, 9, 1, 3, 23, 135, 60, 57, 129, 60, 135, 3, 0.334032
366\, 1, wb, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 120, 195, 111, 181, 3, 1.37462
366\, 1, wb, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 120, 195, 111, 181, 2, 1.04626
366\, 1, wb, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 90, 165, 88, 161, 1, 2.62573
366\, 1, wb, attraction, a-b-db, 5, 2, 3, 25, 165, 90, 90, 165, 88, 161, 2, 0.750816
366\, 1, wb, attraction, a-b-da, 5, 3, 3, 26, 120, 195, 190, 117, 195, 120, 2, 3.36657
366\, 1, wb, attraction, a-b-da, 5, 3, 3, 26, 120, 195, 190, 117, 195, 120, 1, 0.438194
366\, 1, wb, filler, NA, 999, 999, 3, 27, 188, 173, 103, 194, 85, 145, 3, 0.714685
366\, 1, wb, filler, NA, 999, 999, 3, 27, 188, 173, 103, 194, 85, 145, 1, 0.365077
366\, 1, wb, catch, NA, 999, 999, 3, 28, 95, 160, 145, 170, 97, 98, 3, 0.716208
366\, 1, wb, catch, NA, 999, 999, 3, 28, 95, 160, 145, 170, 97, 98, 2, 0.366739
366\, 1, wb, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 60, 135, 56, 125, 1, 2.54192
366\, 1, wb, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 60, 135, 56, 125, 2, 0.998401
366\, 1, wb, filler, NA, 999, 999, 3, 30, 80, 134, 140, 117, 87, 188, 1, 1.22807
366\, 1, wb, filler, NA, 999, 999, 3, 30, 80, 134, 140, 117, 87, 188, 2, 0.361575
366\, 1, wb, filler, NA, 999, 999, 3, 31, 190, 130, 89, 85, 98, 117, 2, 1.03284
366\, 1, wb, filler, NA, 999, 999, 3, 31, 190, 130, 89, 85, 98, 117, 1, 0.334447
366\, 1, wb, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 90, 165, 165, 90, 1, 2.63087
366\, 1, wb, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 90, 165, 165, 90, 2, 0.300119
366\, 1, wb, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 1, 2.72603
366\, 1, wb, attraction, a-b-db, 2, 1, 3, 33, 59, 134, 60, 135, 135, 60, 3, 0.574946
366\, 1, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 1, 1.97357
366\, 1, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 3, 0.452722
366\, 1, wb, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 3, 1.65672
366\, 1, wb, attraction, a-b-da, 14, 1, 3, 35, 135, 60, 60, 135, 125, 56, 2, 0.468736
366\, 1, wb, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 60, 135, 135, 60, 1, 3.40793
366\, 1, wb, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 60, 135, 135, 60, 2, 0.757304
366\, 1, wb, attraction, a-b-da, 14, 2, 3, 37, 90, 165, 165, 90, 153, 83, 1, 2.2844
366\, 1, wb, attraction, a-b-da, 14, 2, 3, 37, 90, 165, 165, 90, 153, 83, 2, 0.727738
366\, 1, wb, filler, NA, 999, 999, 4, 1, 190, 101, 105, 74, 58, 60, 3, 0.776063
366\, 1, wb, filler, NA, 999, 999, 4, 1, 190, 101, 105, 74, 58, 60, 1, 0.407809
366\, 1, wb, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 195, 120, 120, 195, 1, 1.69287
366\, 1, wb, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 195, 120, 120, 195, 3, 0.399656
366\, 1, wb, filler, NA, 999, 999, 4, 3, 140, 83, 159, 94, 80, 118, 3, 0.765477
366\, 1, wb, filler, NA, 999, 999, 4, 3, 140, 83, 159, 94, 80, 118, 2, 0.429893
366\, 1, wb, filler, NA, 999, 999, 4, 4, 119, 106, 88, 132, 137, 131, 1, 1.69834
366\, 1, wb, filler, NA, 999, 999, 4, 4, 119, 106, 88, 132, 137, 131, 3, 0.3812
366\, 1, wb, filler, NA, 999, 999, 4, 5, 102, 130, 167, 154, 188, 123, 1, 0.715648
366\, 1, wb, filler, NA, 999, 999, 4, 5, 102, 130, 167, 154, 188, 123, 2, 0.654109
366\, 1, wb, attraction, a-b-db, 14, 1, 4, 6, 60, 135, 135, 60, 56, 125, 1, 2.49784
366\, 1, wb, attraction, a-b-db, 14, 1, 4, 6, 60, 135, 135, 60, 56, 125, 3, 0.564371
366\, 1, wb, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 1, 2.48353
366\, 1, wb, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 2, 0.574795
366\, 1, wb, attraction, a-b-da, 9, 2, 4, 8, 157, 86, 165, 90, 90, 165, 3, 2.02107
366\, 1, wb, attraction, a-b-da, 9, 2, 4, 8, 157, 86, 165, 90, 90, 165, 1, 0.571194
