sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
247, 1, bw, filler, NA, 999, 999, 2, 35, 118, 129, 89, 128, 154, 160, 2, 0.927747
247, 1, bw, attraction, a-b-db, 14, 3, 2, 36, 120, 195, 195, 120, 111, 181, 2, 2.91993
247, 1, bw, attraction, a-b-db, 14, 3, 2, 36, 120, 195, 195, 120, 111, 181, 3, 1.2576
247, 1, bw, filler, NA, 999, 999, 2, 37, 66, 181, 67, 148, 94, 69, 1, 1.3727
247, 1, bw, filler, NA, 999, 999, 2, 37, 66, 181, 67, 148, 94, 69, 3, 1.26008
247, 1, bw, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 165, 90, 90, 165, 2, 1.91095
247, 1, bw, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 165, 90, 90, 165, 1, 0.793018
247, 1, bw, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 1, 6.59067
247, 1, bw, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 3, 0.891937
247, 1, bw, filler, NA, 999, 999, 3, 3, 187, 152, 59, 96, 75, 148, 1, 1.6296
247, 1, bw, filler, NA, 999, 999, 3, 3, 187, 152, 59, 96, 75, 148, 2, 0.899092
247, 1, bw, catch, NA, 999, 999, 3, 4, 154, 161, 91, 164, 103, 92, 1, 1.05279
247, 1, bw, catch, NA, 999, 999, 3, 4, 154, 161, 91, 164, 103, 92, 3, 0.793738
247, 1, bw, attraction, a-b-db, 14, 1, 3, 5, 135, 60, 60, 135, 56, 125, 1, 5.47147
247, 1, bw, attraction, a-b-db, 14, 1, 3, 5, 135, 60, 60, 135, 56, 125, 3, 2.2344
247, 1, bw, filler, NA, 999, 999, 3, 6, 190, 186, 141, 161, 171, 95, 1, 1.04616
247, 1, bw, filler, NA, 999, 999, 3, 6, 190, 186, 141, 161, 171, 95, 3, 1.19528
247, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 117, 190, 120, 195, 1, 4.00073
247, 1, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 117, 190, 120, 195, 2, 1.33493
247, 1, bw, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 135, 60, 132, 58, 2, 1.85509
247, 1, bw, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 135, 60, 132, 58, 1, 1.21104
247, 1, bw, filler, NA, 999, 999, 3, 9, 189, 135, 186, 56, 149, 170, 1, 1.944
247, 1, bw, filler, NA, 999, 999, 3, 9, 189, 135, 186, 56, 149, 170, 2, 0.904664
247, 1, bw, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 60, 135, 129, 57, 1, 2.63438
247, 1, bw, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 60, 135, 129, 57, 2, 3.20759
247, 1, bw, attraction, a-b-db, 2, 1, 3, 11, 59, 134, 135, 60, 60, 135, 2, 1.91569
247, 1, bw, attraction, a-b-db, 2, 1, 3, 11, 59, 134, 135, 60, 60, 135, 1, 1.58993
247, 1, bw, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 86, 157, 165, 90, 3, 25.068
247, 1, bw, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 86, 157, 165, 90, 2, 0.744739
247, 1, bw, catch, NA, 999, 999, 3, 13, 94, 101, 173, 142, 94, 161, 2, 1.0726
247, 1, bw, catch, NA, 999, 999, 3, 13, 94, 101, 173, 142, 94, 161, 1, 0.44407
247, 1, bw, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 195, 120, 120, 195, 2, 19.4718
247, 1, bw, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 195, 120, 120, 195, 1, 0.774545
247, 1, bw, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 2, 3.58888
247, 1, bw, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 1, 1.20318
247, 1, bw, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 2, 22.3286
247, 1, bw, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 3, 3.01164
247, 1, bw, filler, NA, 999, 999, 3, 17, 176, 180, 129, 165, 122, 115, 1, 1.59196
247, 1, bw, filler, NA, 999, 999, 3, 17, 176, 180, 129, 165, 122, 115, 3, 0.654728
247, 1, bw, filler, NA, 999, 999, 3, 18, 144, 101, 140, 121, 68, 162, 2, 2.0264
247, 1, bw, filler, NA, 999, 999, 3, 18, 144, 101, 140, 121, 68, 162, 3, 0.583747
247, 1, bw, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 60, 135, 58, 132, 1, 1.75044
247, 1, bw, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 60, 135, 58, 132, 3, 2.319
247, 1, bw, attraction, a-b-da, 2, 2, 3, 20, 163, 89, 165, 90, 90, 165, 3, 4.30355
247, 1, bw, attraction, a-b-da, 2, 2, 3, 20, 163, 89, 165, 90, 90, 165, 1, 1.35349
247, 1, bw, filler, NA, 999, 999, 3, 21, 74, 120, 107, 107, 59, 118, 2, 2.63305
247, 1, bw, filler, NA, 999, 999, 3, 21, 74, 120, 107, 107, 59, 118, 3, 0.902203
247, 1, bw, attraction, a-b-db, 9, 1, 3, 22, 57, 129, 135, 60, 60, 135, 2, 2.00782
247, 1, bw, attraction, a-b-db, 9, 1, 3, 22, 57, 129, 135, 60, 60, 135, 1, 0.965795
247, 1, bw, attraction, a-b-da, 14, 1, 3, 23, 135, 60, 60, 135, 125, 56, 3, 3.34079
247, 1, bw, attraction, a-b-da, 14, 1, 3, 23, 135, 60, 60, 135, 125, 56, 1, 1.34102
247, 1, bw, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 90, 165, 153, 83, 2, 4.60463
247, 1, bw, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 90, 165, 153, 83, 3, 0.713783
247, 1, bw, filler, NA, 999, 999, 3, 25, 81, 124, 77, 138, 106, 78, 2, 2.01103
247, 1, bw, filler, NA, 999, 999, 3, 25, 81, 124, 77, 138, 106, 78, 3, 0.640855
247, 1, bw, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 90, 165, 165, 90, 2, 7.22056
247, 1, bw, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 90, 165, 165, 90, 1, 0.841034
247, 1, bw, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 186, 114, 195, 120, 2, 6.82871
247, 1, bw, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 186, 114, 195, 120, 1, 0.656568
247, 1, bw, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 111, 181, 195, 120, 1, 4.13238
247, 1, bw, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 111, 181, 195, 120, 3, 1.20489
247, 1, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 1, 2.63447
247, 1, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 2, 0.495674
247, 1, bw, filler, NA, 999, 999, 3, 30, 164, 186, 102, 132, 82, 84, 1, 0.993398
247, 1, bw, filler, NA, 999, 999, 3, 30, 164, 186, 102, 132, 82, 84, 3, 0.584498
247, 1, bw, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 193, 119, 195, 120, 3, 2.70289
247, 1, bw, attraction, a-b-da, 2, 3, 3, 31, 120, 195, 193, 119, 195, 120, 1, 1.40952
247, 1, bw, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 2, 1.77427
247, 1, bw, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 1, 1.1255
247, 1, bw, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 120, 195, 195, 120, 2, 1.7739
247, 1, bw, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 120, 195, 195, 120, 1, 0.733164
247, 1, bw, filler, NA, 999, 999, 3, 34, 136, 63, 169, 127, 90, 184, 2, 1.08551
247, 1, bw, filler, NA, 999, 999, 3, 34, 136, 63, 169, 127, 90, 184, 1, 0.681232
247, 1, bw, filler, NA, 999, 999, 3, 35, 104, 191, 87, 119, 102, 152, 1, 1.46755
247, 1, bw, filler, NA, 999, 999, 3, 35, 104, 191, 87, 119, 102, 152, 2, 0.439769
247, 1, bw, attraction, a-b-da, 5, 2, 3, 36, 161, 88, 165, 90, 90, 165, 1, 1.30032
247, 1, bw, attraction, a-b-da, 5, 2, 3, 36, 161, 88, 165, 90, 90, 165, 2, 0.847203
247, 1, bw, catch, NA, 999, 999, 3, 37, 80, 115, 131, 124, 192, 123, 3, 0.866868
247, 1, bw, catch, NA, 999, 999, 3, 37, 80, 115, 131, 124, 192, 123, 1, 0.559225
247, 1, bw, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 2, 1.63836
247, 1, bw, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 1, 0.595863
247, 1, bw, attraction, a-b-da, 2, 1, 4, 2, 135, 60, 60, 135, 134, 59, 1, 1.32958
247, 1, bw, attraction, a-b-da, 2, 1, 4, 2, 135, 60, 60, 135, 134, 59, 2, 0.595177
247, 1, bw, filler, NA, 999, 999, 4, 3, 66, 188, 75, 163, 195, 92, 3, 1.28087
247, 1, bw, filler, NA, 999, 999, 4, 3, 66, 188, 75, 163, 195, 92, 2, 0.780434
247, 1, bw, filler, NA, 999, 999, 4, 4, 173, 147, 185, 184, 149, 160, 2, 1.62678
247, 1, bw, filler, NA, 999, 999, 4, 4, 173, 147, 185, 184, 149, 160, 3, 0.960279
247, 1, bw, attraction, a-b-db, 2, 2, 4, 5, 165, 90, 90, 165, 89, 163, 1, 3.35137
247, 1, bw, attraction, a-b-db, 2, 2, 4, 5, 165, 90, 90, 165, 89, 163, 2, 0.679534
247, 1, bw, filler, NA, 999, 999, 4, 6, 194, 162, 123, 61, 168, 139, 1, 1.00205
247, 1, bw, filler, NA, 999, 999, 4, 6, 194, 162, 123, 61, 168, 139, 2, 0.568851
247, 1, bw, filler, NA, 999, 999, 4, 7, 179, 61, 137, 161, 140, 181, 2, 1.45592
247, 1, bw, filler, NA, 999, 999, 4, 7, 179, 61, 137, 161, 140, 181, 1, 0.476155
247, 1, bw, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 120, 195, 195, 120, 1, 1.7267
247, 1, bw, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 120, 195, 195, 120, 3, 0.520139
247, 1, bw, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 2, 1.72922
247, 1, bw, attraction, a-b-db, 14, 1, 4, 9, 56, 125, 60, 135, 135, 60, 1, 0.906689
247, 1, bw, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 60, 135, 129, 57, 3, 4.2844
247, 1, bw, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 60, 135, 129, 57, 2, 1.23899
247, 1, bw, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 195, 120, 114, 186, 2, 2.05919
247, 1, bw, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 195, 120, 114, 186, 3, 0.903246
