sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
38, 2, wb, filler, NA, 999, 999, 3, 2, 88, 80, 128, 170, 86, 165, 2, 0.38735
38, 2, wb, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 58, 132, 135, 60, 2, 4.04189
38, 2, wb, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 58, 132, 135, 60, 3, 2.01396
38, 2, wb, attraction, a-b-db, 5, 2, 3, 4, 165, 90, 90, 165, 88, 161, 3, 1.57062
38, 2, wb, attraction, a-b-db, 5, 2, 3, 4, 165, 90, 90, 165, 88, 161, 2, 2.37812
38, 2, wb, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 3, 1.78386
38, 2, wb, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 2, 0.215278
38, 2, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 120, 195, 111, 181, 3, 2.09259
38, 2, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 120, 195, 111, 181, 2, 2.48715
38, 2, wb, catch, NA, 999, 999, 3, 7, 195, 120, 60, 135, 119, 136, 2, 1.06499
38, 2, wb, catch, NA, 999, 999, 3, 7, 195, 120, 60, 135, 119, 136, 1, 1.02134
38, 2, wb, attraction, a-b-db, 2, 2, 3, 8, 165, 90, 89, 163, 90, 165, 2, 6.52227
38, 2, wb, attraction, a-b-db, 2, 2, 3, 8, 165, 90, 89, 163, 90, 165, 3, 0.786211
38, 2, wb, attraction, a-b-db, 2, 1, 3, 9, 60, 135, 135, 60, 59, 134, 2, 2.5846
38, 2, wb, attraction, a-b-db, 2, 1, 3, 9, 60, 135, 135, 60, 59, 134, 3, 0.703848
38, 2, wb, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 60, 135, 56, 125, 3, 6.65751
38, 2, wb, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 60, 135, 56, 125, 1, 0.963996
38, 2, wb, attraction, a-b-db, 5, 3, 3, 11, 117, 190, 120, 195, 195, 120, 2, 7.027
38, 2, wb, attraction, a-b-db, 5, 3, 3, 11, 117, 190, 120, 195, 195, 120, 3, 1.14281
38, 2, wb, attraction, a-b-da, 5, 1, 3, 12, 135, 60, 60, 135, 132, 58, 3, 1.81438
38, 2, wb, attraction, a-b-da, 5, 1, 3, 12, 135, 60, 60, 135, 132, 58, 1, 0.396472
38, 2, wb, filler, NA, 999, 999, 3, 13, 66, 141, 181, 144, 167, 124, 1, 1.76228
38, 2, wb, filler, NA, 999, 999, 3, 13, 66, 141, 181, 144, 167, 124, 2, 0.394391
38, 2, wb, attraction, a-b-da, 5, 2, 3, 14, 165, 90, 90, 165, 161, 88, 3, 2.10414
38, 2, wb, attraction, a-b-da, 5, 2, 3, 14, 165, 90, 90, 165, 161, 88, 2, 0.586183
38, 2, wb, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 3, 2.92058
38, 2, wb, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 2, 4.2736
38, 2, wb, filler, NA, 999, 999, 3, 16, 91, 86, 99, 83, 70, 80, 3, 1.3316
38, 2, wb, filler, NA, 999, 999, 3, 16, 91, 86, 99, 83, 70, 80, 1, 1.8371
38, 2, wb, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 120, 195, 119, 193, 1, 5.78525
38, 2, wb, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 120, 195, 119, 193, 2, 1.63133
38, 2, wb, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 2, 2.27538
38, 2, wb, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 3, 0.998704
38, 2, wb, filler, NA, 999, 999, 3, 19, 189, 129, 164, 130, 156, 185, 2, 5.5483
38, 2, wb, filler, NA, 999, 999, 3, 19, 189, 129, 164, 130, 156, 185, 3, 0.347891
38, 2, wb, attraction, a-b-da, 2, 1, 3, 20, 135, 60, 60, 135, 134, 59, 2, 8.46779
38, 2, wb, attraction, a-b-da, 2, 1, 3, 20, 135, 60, 60, 135, 134, 59, 1, 1.68569
38, 2, wb, filler, NA, 999, 999, 3, 21, 176, 142, 186, 188, 105, 58, 3, 1.04786
38, 2, wb, filler, NA, 999, 999, 3, 21, 176, 142, 186, 188, 105, 58, 2, 0.356856
38, 2, wb, filler, NA, 999, 999, 3, 22, 155, 96, 189, 72, 158, 73, 3, 2.85196
38, 2, wb, filler, NA, 999, 999, 3, 22, 155, 96, 189, 72, 158, 73, 1, 0.480406
38, 2, wb, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 135, 60, 129, 57, 2, 6.56278
38, 2, wb, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 135, 60, 129, 57, 1, 0.769373
38, 2, wb, catch, NA, 999, 999, 3, 24, 121, 194, 117, 78, 147, 108, 2, 1.04037
38, 2, wb, catch, NA, 999, 999, 3, 24, 121, 194, 117, 78, 147, 108, 1, 0.277411
38, 2, wb, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 2, 1.73588
38, 2, wb, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 1, 0.793498
38, 2, wb, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 195, 120, 114, 186, 2, 1.51101
38, 2, wb, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 195, 120, 114, 186, 3, 0.249185
38, 2, wb, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 195, 120, 120, 195, 1, 3.63714
38, 2, wb, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 195, 120, 120, 195, 3, 0.377979
38, 2, wb, catch, NA, 999, 999, 3, 28, 129, 186, 77, 118, 106, 149, 2, 0.752435
38, 2, wb, catch, NA, 999, 999, 3, 28, 129, 186, 77, 118, 106, 149, 1, 0.281518
38, 2, wb, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 1, 2.60404
38, 2, wb, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 3, 0.242482
38, 2, wb, attraction, a-b-da, 14, 1, 3, 30, 125, 56, 60, 135, 135, 60, 2, 1.88638
38, 2, wb, attraction, a-b-da, 14, 1, 3, 30, 125, 56, 60, 135, 135, 60, 1, 0.849046
38, 2, wb, filler, NA, 999, 999, 3, 31, 149, 172, 70, 69, 132, 83, 2, 0.644827
38, 2, wb, filler, NA, 999, 999, 3, 31, 149, 172, 70, 69, 132, 83, 1, 0.265947
38, 2, wb, filler, NA, 999, 999, 3, 32, 141, 172, 114, 93, 141, 79, 2, 1.189
38, 2, wb, filler, NA, 999, 999, 3, 32, 141, 172, 114, 93, 141, 79, 1, 0.276001
38, 2, wb, filler, NA, 999, 999, 3, 33, 186, 118, 67, 189, 177, 117, 2, 5.13456
38, 2, wb, filler, NA, 999, 999, 3, 33, 186, 118, 67, 189, 177, 117, 1, 0.270843
38, 2, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 2, 1.98605
38, 2, wb, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 1, 0.321444
38, 2, wb, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 120, 195, 195, 120, 2, 7.85856
38, 2, wb, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 120, 195, 195, 120, 3, 2.46876
38, 2, wb, attraction, a-b-db, 9, 1, 3, 36, 57, 129, 135, 60, 60, 135, 2, 1.77526
38, 2, wb, attraction, a-b-db, 9, 1, 3, 36, 57, 129, 135, 60, 60, 135, 3, 0.758708
38, 2, wb, filler, NA, 999, 999, 3, 37, 99, 122, 86, 124, 142, 183, 2, 0.909743
38, 2, wb, filler, NA, 999, 999, 3, 37, 99, 122, 86, 124, 142, 183, 3, 0.216071
38, 2, wb, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 157, 86, 165, 90, 2, 2.75729
38, 2, wb, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 157, 86, 165, 90, 1, 0.781051
38, 2, wb, attraction, a-b-da, 14, 1, 4, 2, 135, 60, 125, 56, 60, 135, 2, 1.67545
38, 2, wb, attraction, a-b-da, 14, 1, 4, 2, 135, 60, 125, 56, 60, 135, 3, 0.702907
38, 2, wb, catch, NA, 999, 999, 4, 3, 160, 155, 101, 154, 127, 68, 1, 1.7686
38, 2, wb, catch, NA, 999, 999, 4, 3, 160, 155, 101, 154, 127, 68, 2, 2.32877
38, 2, wb, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 2, 5.73656
38, 2, wb, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 1, 0.864775
38, 2, wb, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 60, 135, 56, 125, 3, 1.89973
38, 2, wb, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 60, 135, 56, 125, 2, 0.518461
38, 2, wb, filler, NA, 999, 999, 4, 6, 105, 91, 142, 185, 187, 176, 1, 1.20756
38, 2, wb, filler, NA, 999, 999, 4, 6, 105, 91, 142, 185, 187, 176, 3, 0.725935
38, 2, wb, attraction, a-b-da, 14, 3, 4, 7, 120, 195, 181, 111, 195, 120, 2, 1.60625
38, 2, wb, attraction, a-b-da, 14, 3, 4, 7, 120, 195, 181, 111, 195, 120, 1, 0.692402
38, 2, wb, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 2, 2.12606
38, 2, wb, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 1, 0.679361
38, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 120, 195, 193, 119, 2, 2.46581
38, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 120, 195, 193, 119, 1, 1.1817
38, 2, wb, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 2, 2.35597
38, 2, wb, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 3, 0.235859
38, 2, wb, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 132, 58, 60, 135, 2, 5.71234
